project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,119,0.1416886299848556,1780170540039,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,120,0.2294437736272812,1780170612450,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,121,0.2404621392488479,1780170706018,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,122,0.1267929226160049,1780170775783,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,123,0.0805132836103439,1780170845564,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,124,0.1544452905654907,1780170914491,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,125,0.173399418592453,1780170980024,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,126,0.1677750498056411,1780171082761,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,127,0.2068209946155548,1780171148293,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,128,0.1124058440327644,1780171215449,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,129,0.1534999459981918,1780171293133,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,130,0.2005622386932373,1780171370122,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,131,0.2410866767168045,1780171467872,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,132,0.2036002576351165,1780171533690,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,133,0.1849774718284607,1780171603336,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,134,0.2002393007278442,1780171673802,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,135,0.1668994277715683,1780171743418,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,136,0.1871535629034042,1780171836457,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,137,0.1800750344991684,1780171906094,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,138,0.23551806807518,1780171975424,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,139,0.1887547671794891,1780172045333,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,140,0.2372965663671493,1780172114339,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,141,0.2243544906377792,1780172210597,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,142,0.2531649470329284,1780172282687,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,143,0.1844669133424759,1780172349847,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,144,0.1889505237340927,1780172420667,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,145,0.2213743031024933,1780172491853,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,146,0.2098542749881744,1780172586464,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,147,0.1733783334493637,1780172656711,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,148,0.2650145590305328,1780172720886,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,149,0.201286643743515,1780172786451,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,150,0.2228559255599975,1780172855415,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,151,0.1738350689411163,1780172958167,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,152,0.2139101028442382,1780173028312,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,153,0.1926502436399459,1780173090791,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,154,0.178693950176239,1780173161543,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,155,0.1688306182622909,1780173230602,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,156,0.1944204270839691,1780173327353,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,157,0.1951830238103866,1780173395066,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,158,0.1903904378414154,1780173468751,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,159,0.1512162238359451,1780173539763,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,160,0.1049075499176979,1780173611048,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,161,0.1696730703115463,1780173703915,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,162,0.186414361000061,1780173774709,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,163,0.190832257270813,1780173845650,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,164,0.1313410997390747,1780173912768,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,165,0.1761106252670288,1780173978999,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,166,0.1320302337408065,1780174079300,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,167,0.188482791185379,1780174151598,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,168,0.1583093851804733,1780174219768,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,169,0.1736069470643997,1780174284296,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,170,0.1116918176412582,1780174357417,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,171,0.1483522802591323,1780174460715,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,172,0.1999746114015579,1780174530765,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,173,0.1917014122009277,1780174596725,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,174,0.1445832848548889,1780174663781,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,175,0.1307141482830047,1780174740565,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,176,0.1435379087924957,1780174843364,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,177,0.1624416410923004,1780174909009,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,178,0.1263565719127655,1780174974563,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,179,0.1874275803565979,1780175047236,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,180,0.0991423353552818,1780175117744,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,181,0.1474871784448623,1780175212812,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,182,0.1692884415388107,1780175282718,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,183,0.1341229081153869,1780175347338,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,184,0.1619086265563964,1780175420713,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,185,0.1570022106170654,1780175490652,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,186,0.143177792429924,1780175592352,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,187,0.1870664060115814,1780175667576,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,188,0.1949707716703415,1780175738362,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,189,0.1999951004981994,1780175814315,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,190,0.1719594597816467,1780175883129,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,191,0.0840302258729934,1780175982352,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,192,0.2122030556201934,1780176053728,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,193,0.1800347417593002,1780176119466,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,194,0.2093642503023147,1780176189488,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,195,0.1791556626558303,1780176258361,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,196,0.1978528797626495,1780176355635,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,197,0.154172271490097,1780176424124,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,198,0.2160671651363372,1780176493623,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,199,0.1056568250060081,1780176560679,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,200,0.2108800411224365,1780176629321,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,201,0.2416768670082092,1780176727495,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,202,0.1971785724163055,1780176796315,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,203,0.1952392011880874,1780176861304,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,204,0.2516249418258667,1780176931435,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,205,0.1465518623590469,1780176994366,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,206,0.2038853019475937,1780177096746,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,207,0.2167899310588836,1780177164418,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,208,0.2559094727039337,1780177231751,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,209,0.2042832970619201,1780177298402,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,210,0.2579240202903747,1780177362788,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,211,0.1291843801736831,1780177463194,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,212,0.1573927998542785,1780177527359,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,213,0.2518379688262939,1780177595095,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,214,0.2383348494768142,1780177663871,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,215,0.2555892169475555,1780177731575,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,216,0.2351159155368805,1780177827955,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,217,0.281933069229126,1780177899004,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,218,0.1631074100732803,1780177972610,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,219,0.2079723924398422,1780178046242,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,220,0.2606925666332245,1780178119000,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,221,0.2195574790239334,1780178216835,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,222,0.2106111049652099,1780178286385,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,223,0.236112579703331,1780178359335,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,224,0.1046668589115142,1780178433570,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,225,0.2450286746025085,1780178503245,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,226,0.22852124273777,1780178599466,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,227,0.1585965305566787,1780178669883,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,228,0.1933057308197021,1780178739270,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,229,0.2376535534858703,1780178808442,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,230,0.2274975627660751,1780178878142,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,231,0.1162845939397811,1780178972138,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,232,0.2331606298685073,1780179041974,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,233,0.1568344980478286,1780179110877,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,234,0.2058043628931045,1780179181277,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,235,0.1597214043140411,1780179251402,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,236,0.2501483857631683,1780179345513,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 19:15:56,bdca42b744c04617975d9ac6e6a1a522,Loss: Batch Best,Loss: Batch Best,1280,237,0.2748338580131531,1780179414542,get_metrics
