project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,123,0.0172584801912307,1780212640180,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,124,0.0200367588549852,1780212711875,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,125,0.0203877966850996,1780212785169,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,126,0.0197104196995496,1780212884626,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,127,0.0193664859980344,1780212957101,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,128,0.0175218395888805,1780213028648,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,129,0.0169372875243425,1780213100112,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,130,0.0180641766637563,1780213174422,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,131,0.0208352729678154,1780213278127,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,132,0.0196037851274013,1780213354340,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,133,0.0196853838860988,1780213429791,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,134,0.0198732484132051,1780213501770,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,135,0.0083748437464237,1780213576155,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,136,0.0182046648114919,1780213676504,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,137,0.0183180291205644,1780213749664,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,138,0.0142114236950874,1780213827391,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,139,0.0094152614474296,1780213902462,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,140,0.0142153007909655,1780213974312,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,141,0.0124421063810586,1780214068333,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,142,0.0139801101759076,1780214140603,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,143,0.0085010882467031,1780214216606,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,144,0.0141156502068042,1780214288566,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,145,0.0139959324151277,1780214360278,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,146,0.0168051421642303,1780214457099,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,147,0.0138377519324421,1780214529841,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,148,0.014907662756741,1780214603023,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,149,0.0147348260506987,1780214671771,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,150,0.0147480778396129,1780214744310,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,151,0.0145747512578964,1780214846159,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,152,0.0162972044199705,1780214918496,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,153,0.0144559750333428,1780214991093,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,154,0.0146171422675251,1780215057997,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,155,0.0149289667606353,1780215131136,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,156,0.0135098760947585,1780215228583,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,157,0.0139774801209568,1780215300767,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,158,0.0140386363491415,1780215373272,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,159,0.0136079005897045,1780215448302,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,160,0.0145923262462019,1780215521649,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,161,0.0147921880707144,1780215627311,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,162,0.0140182664617896,1780215706331,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,163,0.0137307848781347,1780215791227,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,164,0.0146069517359137,1780215871458,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,165,0.0146038075909018,1780215945861,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,166,0.0136667964980006,1780216044662,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,167,0.0137977665290236,1780216118691,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,168,0.0141205973923206,1780216192552,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,169,0.0135857295244932,1780216263267,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,170,0.013902292586863,1780216336621,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,171,0.0138102201744914,1780216436345,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,172,0.0140571938827633,1780216508829,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,173,0.0137923220172524,1780216581307,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,174,0.0137295434251427,1780216650674,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,175,0.0137114729732275,1780216723799,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,176,0.0138229681178927,1780216822412,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,177,0.0136961610987782,1780216895585,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,178,0.0138995312154293,1780216968230,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,179,0.013695441186428,1780217037278,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,180,0.0137126948684453,1780217108619,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,181,0.0136017780750989,1780217205847,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,182,0.0136981988325715,1780217277726,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,183,0.0136607466265559,1780217349559,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,184,0.0138398651033639,1780217418530,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,185,0.0137473326176404,1780217489076,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,186,0.0138785568997263,1780217589225,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,187,0.0135915074497461,1780217661890,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,188,0.0137860644608736,1780217734818,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,189,0.0135923456400632,1780217805100,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,190,0.0139685375615954,1780217876468,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,191,0.013698136433959,1780217975497,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,192,0.0137761030346155,1780218048008,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,193,0.0136875659227371,1780218119980,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,194,0.0135284410789608,1780218189384,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,195,0.0137407779693603,1780218260566,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,196,0.0135384676977992,1780218361355,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,197,0.0137420715764164,1780218434025,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,198,0.0136717585846781,1780218506649,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,199,0.013894292525947,1780218575068,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,200,0.0144477523863315,1780218642017,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,201,0.0137085271999239,1780218747224,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,202,0.0135698476806283,1780218819997,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,203,0.0137181542813777,1780218890134,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,204,0.0136541547253727,1780218960099,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,205,0.0136583102867007,1780219028422,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,206,0.0136119183152914,1780219130007,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,207,0.0135734258219599,1780219202316,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,208,0.0142643935978412,1780219275187,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,209,0.0137452995404601,1780219345307,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,210,0.0139442896470427,1780219413203,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,211,0.0136660039424896,1780219511578,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,212,0.0137126455083489,1780219582696,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,213,0.0137155456468462,1780219654285,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,214,0.0137562174350023,1780219726550,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,215,0.013620781712234,1780219797263,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,216,0.0137349553406238,1780219895776,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,217,0.0140428747981786,1780219968330,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,218,0.0135795809328556,1780220041928,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,219,0.0135949132964015,1780220113251,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,220,0.0137701816856861,1780220184002,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,221,0.013647929765284,1780220282779,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,222,0.0136658996343612,1780220351389,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,223,0.0135600697249174,1780220423285,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,224,0.0136998575180768,1780220495549,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,225,0.0136357024312019,1780220566373,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,226,0.0137414215132594,1780220661320,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,227,0.0135957999154925,1780220736444,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,228,0.01359249278903,1780220808845,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,229,0.0137094818055629,1780220880609,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,230,0.0139780044555664,1780220953655,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,231,0.0137358382344245,1780221051691,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,232,0.0136225894093513,1780221119793,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,233,0.0134427696466445,1780221196891,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,234,0.0137030351907014,1780221272698,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,235,0.013648091815412,1780221349883,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,236,0.0135965012013912,1780221453201,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,237,0.0135712102055549,1780221530586,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,238,0.0138633772730827,1780221608546,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,239,0.0136806666851043,1780221679364,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,240,0.0138122644275426,1780221751366,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,241,0.0137371085584163,1780221851239,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,242,0.013718781992793,1780221922838,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,243,0.0137341022491455,1780221996387,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,244,0.0138672133907675,1780222064451,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-31 06:47:11,37035df92036415b9a22279c66acc87f,Loss: Batch Best,Loss: Batch Best,640,245,0.0135560855269432,1780222137631,get_metrics
