project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,115,1.7581398487091064,1779760241879,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,116,1.5915231704711914,1779760322733,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,117,1.4751495122909546,1779760382568,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,118,1.4649053812026978,1779760439814,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,119,1.2684195041656494,1779760496938,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,120,1.4016759395599363,1779760556266,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,121,1.328428864479065,1779760634729,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,122,1.3868259191513062,1779760693534,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,123,5.231137275695801,1779760751337,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,124,1.269922137260437,1779760808167,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,125,1.420385718345642,1779760865240,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,126,1.1856240034103394,1779760945791,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,127,1.0980898141860962,1779761003324,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,128,1.0993260145187378,1779761060283,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,129,1.0102142095565796,1779761120647,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,130,0.9033876657485962,1779761177901,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,131,0.7932417392730713,1779761259216,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,132,0.7675294280052185,1779761317756,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,133,0.7692347168922424,1779761375845,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,134,0.7379411458969116,1779761434230,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,135,0.7636327147483826,1779761492410,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,136,0.7399036884307861,1779761571897,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,137,0.8456997275352478,1779761632105,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,138,0.7906849980354309,1779761690886,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,139,4.738134860992432,1779761750764,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,140,0.778268039226532,1779761809113,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,141,0.6738594770431519,1779761889001,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,142,0.7840946912765503,1779761946700,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,143,0.660222589969635,1779762005554,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,144,0.8544017672538757,1779762064028,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,145,0.6545943021774292,1779762122226,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,146,0.7118878960609436,1779762204582,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,147,0.8191490173339844,1779762262906,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,148,0.7669312357902527,1779762322120,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,149,0.8026971817016602,1779762381122,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,150,0.9519451260566713,1779762439800,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,151,0.98723566532135,1779762520737,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,152,0.9877899289131165,1779762579027,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,153,0.8867729306221008,1779762637715,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,154,0.8676702380180359,1779762696139,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,155,1.1053873300552368,1779762754481,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,156,1.1157207489013672,1779762834873,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,157,1.0004786252975464,1779762894198,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,158,0.9795194864273072,1779762953995,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,159,1.086908221244812,1779763011877,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,160,0.9738236665725708,1779763069377,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,161,1.0042957067489624,1779763150080,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,162,1.1287013292312622,1779763208512,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,163,1.1049323081970217,1779763266691,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,164,1.284867286682129,1779763325512,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,165,1.3448292016983032,1779763383773,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,166,1.434731364250183,1779763463621,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,167,1.434375882148743,1779763521879,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,168,1.3074374198913574,1779763579563,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,169,1.29701566696167,1779763639553,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,170,1.3495241403579712,1779763697801,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,171,1.1564414501190186,1779763778193,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,172,1.1192760467529297,1779763837351,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,173,1.3444997072219849,1779763896843,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,174,1.200153350830078,1779763953788,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,175,2.3331165313720703,1779764011671,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,176,1.2740734815597534,1779764093178,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,177,3.0818216800689697,1779764152156,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,178,1.305887222290039,1779764210156,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,179,1.1112233400344849,1779764266481,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,180,1.16122305393219,1779764325267,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,181,1.1963882446289062,1779764405995,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,182,1.0817387104034424,1779764464282,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,183,0.882145345211029,1779764520548,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,184,1.049319624900818,1779764579296,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,185,1.0904617309570312,1779764638163,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,186,1.0452382564544678,1779764718313,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,187,1.1351909637451172,1779764776937,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,188,0.9439422488212584,1779764833832,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,189,1.0709282159805298,1779764892720,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,190,0.9873734712600708,1779764949528,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,191,0.7997609972953796,1779765030705,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,192,1.0561236143112185,1779765089921,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,193,0.9507306218147278,1779765146874,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,194,1.2079938650131226,1779765206130,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,195,1.3907829523086548,1779765265547,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,196,0.890869140625,1779765345166,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,197,1.1376830339431765,1779765405406,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,198,1.0008649826049805,1779765462535,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,199,0.9720498919487,1779765521626,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,200,1.0392115116119385,1779765579157,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,201,1.0176478624343872,1779765660747,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,202,1.165267825126648,1779765720105,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,203,1.0458298921585083,1779765777123,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,204,1.2633236646652222,1779765837237,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,205,1.156838297843933,1779765894434,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,206,0.9654628038406372,1779765975563,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,207,0.8342900276184082,1779766034880,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,208,0.9497286081314088,1779766092336,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,209,0.7232681512832642,1779766149751,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,210,0.810738742351532,1779766209042,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,211,0.7408413887023926,1779766290604,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,212,0.7110561728477478,1779766348322,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,213,0.778030514717102,1779766404620,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,214,0.7811374664306641,1779766463580,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,215,0.7166652083396912,1779766520803,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,216,0.6238447427749634,1779766601934,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,217,0.8882167935371399,1779766659068,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,218,0.8731319308280945,1779766716509,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,219,0.9192503094673156,1779766776233,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,220,0.8727197647094727,1779766833471,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,221,0.8665861487388611,1779766913121,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,222,1.0167065858840942,1779766972915,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,223,0.9816064834594728,1779767030007,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,224,1.628517746925354,1779767088235,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,225,1.3578479290008545,1779767148144,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,226,1.2690709829330444,1779767226800,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,227,1.7198917865753174,1779767287503,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,228,1.736640214920044,1779767345301,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-26 01:50:15,874b3a8459eb4817a8b1d9218db138b3,Loss: Top-K Average,Loss: Top-1280 Average,1280,229,2.2327370643615723,1779767404054,get_metrics
