project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,116,0.0258134584873914,1779696452019,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,117,0.025854418054223,1779696514410,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,118,0.0258686300367116,1779696573761,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,119,0.0258817691355943,1779696635774,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,120,0.0258569233119487,1779696696107,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,121,0.0258605312556028,1779696779493,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,122,0.025853868573904,1779696842148,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,123,0.0258662980049848,1779696902394,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,124,0.0257844999432563,1779696964682,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,125,0.0252961385995149,1779697025486,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,126,0.0258596334606409,1779697110215,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,127,0.0258484166115522,1779697170222,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,128,0.0258564632385969,1779697232634,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,129,0.0258563794195652,1779697293186,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,130,0.0258457530289888,1779697355134,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,131,0.0258645638823509,1779697439383,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,132,0.0258512571454048,1779697500070,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,133,0.0258640479296445,1779697559436,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,134,0.0256797354668378,1779697622154,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,135,0.0258573815226554,1779697682983,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,136,0.0258657671511173,1779697767380,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,137,0.0251585710793733,1779697827967,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,138,0.0254868473857641,1779697889186,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,139,0.0258599538356065,1779697951356,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,140,0.0258441120386123,1779698012506,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,141,0.0258574057370424,1779698096855,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,142,0.0256390012800693,1779698157528,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,143,0.0258546881377697,1779698218465,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,144,0.0258503537625074,1779698281534,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,145,0.0258575472980737,1779698342285,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,146,0.0258544348180294,1779698427777,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,147,0.0258589647710323,1779698488301,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,148,0.025855278596282,1779698549646,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,149,0.0256161596626043,1779698612859,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,150,0.0258592199534177,1779698673981,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,151,0.0258448477834463,1779698760251,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,152,0.0258530862629413,1779698822211,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,153,0.0258506312966346,1779698883810,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,154,0.0258459318429231,1779698944780,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,155,0.0258402787148952,1779699007148,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,156,0.0258481074124574,1779699088330,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,157,0.025848314166069,1779699150921,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,158,0.0258590318262577,1779699212137,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,159,0.0257846936583518,1779699272735,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,160,0.0257153250277042,1779699333273,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,161,0.0258565805852413,1779699418017,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,162,0.0258532129228115,1779699479091,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,163,0.0258635953068733,1779699540278,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,164,0.0258429776877164,1779699601225,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,165,0.0256517678499221,1779699661800,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,166,0.0258575696498155,1779699747486,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,167,0.025861483067274,1779699808192,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,168,0.0251550786197185,1779699869450,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,169,0.0258487835526466,1779699934414,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,170,0.0254725124686956,1779699996298,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,171,0.0251129046082496,1779700079372,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,172,0.0258477441966533,1779700141048,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,173,0.0258512925356626,1779700203056,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,174,0.0258380733430385,1779700264922,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,175,0.0258567947894334,1779700328855,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,176,0.0258543919771909,1779700412474,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,177,0.0258520022034645,1779700473537,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,178,0.0255324076861143,1779700534432,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,179,0.0256860516965389,1779700595255,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,180,0.0255075879395008,1779700657428,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,181,0.0252733044326305,1779700742620,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,182,0.0258538872003555,1779700803817,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,183,0.0258500762283802,1779700866286,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,184,0.0256954003125429,1779700928245,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,185,0.0258510131388902,1779700990662,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,186,0.0256439801305532,1779701077158,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,187,0.0254470668733119,1779701139023,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,188,0.0258597154170274,1779701201263,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,189,0.0252862982451915,1779701261619,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,190,0.0251241624355316,1779701323625,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,191,0.0258548464626073,1779701410654,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,192,0.0253083538264036,1779701471969,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,193,0.02574516646564,1779701534193,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,194,0.0253960937261581,1779701596024,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,195,0.0254531446844339,1779701657870,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,196,0.0254915263503789,1779701741879,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,197,0.0255229659378528,1779701804314,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,198,0.0249473415315151,1779701866649,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,199,0.0256286822259426,1779701928327,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,200,0.0258565060794353,1779701989682,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,201,0.0252301413565874,1779702073715,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,202,0.0253146104514598,1779702135456,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,203,0.0257689319550991,1779702197463,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,204,0.0258548855781555,1779702259049,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,205,0.0258548986166715,1779702320639,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,206,0.0258483923971653,1779702405649,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,207,0.0258589293807744,1779702467566,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,208,0.0258220136165618,1779702529037,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,209,0.0254235230386257,1779702590788,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,210,0.0255268290638923,1779702652616,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,211,0.0254139844328165,1779702736047,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,212,0.025451960042119,1779702798312,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,213,0.0252532977610826,1779702859669,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,214,0.0258747916668653,1779702921527,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,215,0.0258559323847293,1779702981321,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,216,0.0257638245820999,1779703067439,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,217,0.0258559435606002,1779703128578,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,218,0.0254232473671436,1779703187751,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,219,0.025547532364726,1779703249142,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,220,0.0258508417755365,1779703310716,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,221,0.0257276427000761,1779703393949,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,222,0.0251495894044637,1779703455511,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,223,0.0258646067231893,1779703516772,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,224,0.0258473511785268,1779703575734,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,225,0.0258539263159036,1779703637785,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,226,0.0258539766073226,1779703722230,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,227,0.0252617392688989,1779703784884,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,228,0.0254288557916879,1779703847313,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,229,0.025127250701189,1779703908941,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,230,0.0249360892921686,1779703968766,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-25 07:58:52,4d15f413adb44c4e8d9859a4cacbcc00,Loss: Batch Best,Loss: Batch Best,127,231,0.0250516179949045,1779704056725,get_metrics
