project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,115,20.47531509399414,1780139118064,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,116,14.049382209777832,1780139212152,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,117,24.029661178588867,1780139278965,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,118,32.519710540771484,1780139352179,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,119,27.98324012756348,1780139421566,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,120,13.152383804321287,1780139487319,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,121,24.8037052154541,1780139585337,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,122,21.13385772705078,1780139655067,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,123,19.293212890625,1780139724225,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,124,18.21588134765625,1780139792271,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,125,22.57701301574707,1780139862773,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,126,16.149354934692383,1780139958393,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,127,31.298145294189453,1780140028513,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,128,22.55893325805664,1780140098339,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,129,9.676241874694824,1780140167998,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,130,27.3852596282959,1780140237766,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,131,38.0451774597168,1780140331986,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,132,29.625293731689453,1780140402051,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,133,18.85862159729004,1780140472116,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,134,17.232486724853516,1780140542424,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,135,16.012760162353516,1780140612234,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,136,23.38455390930176,1780140707366,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,137,16.928091049194336,1780140778144,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,138,26.001678466796875,1780140848220,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,139,9.073044776916504,1780140920355,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,140,20.49811744689941,1780140992154,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,141,25.812429428100582,1780141084871,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,142,20.193904876708984,1780141156161,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,143,17.642845153808594,1780141226879,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,144,14.949450492858888,1780141297016,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,145,24.249454498291016,1780141366953,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,146,22.725866317749023,1780141462602,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,147,18.274423599243164,1780141530933,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,148,21.427814483642575,1780141601814,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,149,18.764083862304688,1780141672416,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,150,14.700581550598145,1780141742705,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,151,16.752744674682617,1780141839328,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,152,15.84775733947754,1780141908227,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,153,8.138823509216309,1780141979102,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,154,5.777337551116943,1780142049950,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,155,9.626742362976074,1780142120384,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,156,12.685786247253418,1780142214057,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,157,9.573646545410156,1780142283218,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,158,6.056235313415527,1780142353007,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,159,9.810526847839355,1780142423372,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,160,18.14871025085449,1780142490866,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,161,17.356264114379883,1780142585956,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,162,9.570857048034668,1780142653729,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,163,22.726089477539062,1780142724156,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,164,15.065234184265137,1780142794279,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,165,7.475864410400391,1780142862005,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,166,11.137595176696776,1780142955564,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,167,14.281516075134276,1780143022797,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,168,9.532588005065918,1780143091911,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,169,18.161130905151367,1780143159915,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,170,10.460061073303224,1780143224935,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,171,24.133764266967773,1780143322609,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,172,11.704527854919434,1780143390117,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,173,7.872025966644287,1780143459360,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,174,16.126895904541016,1780143522862,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,175,18.45767593383789,1780143592417,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,176,10.121336936950684,1780143690442,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,177,19.355314254760746,1780143757949,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,178,13.307822227478027,1780143823988,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,179,20.59016227722168,1780143891036,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,180,17.447072982788086,1780143961307,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,181,14.261466026306152,1780144062822,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,182,11.115958213806152,1780144127350,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,183,16.272275924682617,1780144196883,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,184,18.311538696289062,1780144261436,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,185,14.397984504699709,1780144332885,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,186,24.625642776489254,1780144433498,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,187,19.6334285736084,1780144498851,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,188,9.37285327911377,1780144568515,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,189,13.310731887817385,1780144635081,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,190,13.749832153320312,1780144706556,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,191,9.357579231262209,1780144806220,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,192,11.063233375549316,1780144872107,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,193,21.69859313964844,1780144943406,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,194,20.027374267578125,1780145014103,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,195,12.884526252746582,1780145086938,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,196,12.473050117492676,1780145186918,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,197,14.381705284118652,1780145253241,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,198,14.30224323272705,1780145322741,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,199,12.57555103302002,1780145390307,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,200,19.33840560913086,1780145462863,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,201,7.867562770843506,1780145562755,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,202,7.084071636199951,1780145628098,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,203,8.030241966247559,1780145696347,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,204,14.78686809539795,1780145763070,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,205,16.787792205810547,1780145834013,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,206,18.99841690063477,1780145931589,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,207,8.053565979003906,1780145998428,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,208,12.894206047058104,1780146069535,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,209,6.737178325653076,1780146137084,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,210,21.64188575744629,1780146208723,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,211,7.051358222961426,1780146304836,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,212,14.221644401550291,1780146371139,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,213,6.159676551818848,1780146439697,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,214,12.342164993286133,1780146509107,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,215,30.76508140563965,1780146578748,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,216,10.30649471282959,1780146675976,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,217,6.702096462249756,1780146744415,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,218,11.881887435913086,1780146813696,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,219,7.394584655761719,1780146883401,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,220,10.591109275817873,1780146952707,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,221,5.969536781311035,1780147052728,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,222,10.204554557800291,1780147118629,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,223,21.293066024780277,1780147189054,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,224,5.910234928131104,1780147257750,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,225,5.542964458465576,1780147334994,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,226,6.206570148468018,1780147431437,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,227,6.188077926635742,1780147496862,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,228,4.896785259246826,1780147571094,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Top-K Average,Loss: Top-1280 Average,1280,229,5.162987232208252,1780147647548,get_metrics
