project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,118,0.0644175857305526,1779788263252,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,119,0.0643451139330864,1779788329641,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,120,0.06342463940382,1779788395499,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,121,0.0619379170238971,1779788486066,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,122,0.0624875463545322,1779788552062,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,123,0.0617165975272655,1779788617734,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,124,0.0622917748987674,1779788685990,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,125,0.0626914128661155,1779788751907,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,126,0.0620100907981395,1779788840951,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,127,0.0610963813960552,1779788909207,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,128,0.0632660388946533,1779788976509,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,129,0.0624475702643394,1779789053826,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,130,0.0622836872935295,1779789120012,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,131,0.0633102133870124,1779789211430,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,132,0.0627724304795265,1779789277630,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,133,0.0636234506964683,1779789343785,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,134,0.0616125389933586,1779789410630,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,135,0.0620807670056819,1779789477774,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,136,0.0602937974035739,1779789566783,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,137,0.0610282309353351,1779789636244,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,138,0.0613314621150493,1779789703634,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,139,0.060275625437498,1779789771787,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,140,0.0613170936703681,1779789838975,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,141,0.0626778677105903,1779789928613,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,142,0.0624089576303958,1779789995552,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,143,0.0620389245450496,1779790063596,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,144,0.0610461421310901,1779790135728,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,145,0.0608005672693252,1779790203733,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,146,0.061648603528738,1779790296513,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,147,0.0613750219345092,1779790364515,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,148,0.0623028092086315,1779790429779,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,149,0.05990581959486,1779790496787,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,150,0.061258777976036,1779790564047,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,151,0.0588025636970996,1779790657182,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,152,0.0597550682723522,1779790724780,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,153,0.0597785487771034,1779790792625,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,154,0.0609911642968654,1779790858151,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,155,0.0605629608035087,1779790925038,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,156,0.0621952787041664,1779791018939,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,157,0.0605165734887123,1779791089221,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,158,0.0603319071233272,1779791155758,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,159,0.0600274167954921,1779791222313,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,160,0.0606714971363544,1779791322345,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,161,0.0601547807455062,1779791412394,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,162,0.0607821382582187,1779791479977,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,163,0.0603445321321487,1779791547650,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,164,0.0616864077746868,1779791614987,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,165,0.0604506433010101,1779791725299,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,166,0.0598933026194572,1779791815051,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,167,0.0590278506278991,1779791880530,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,168,0.0605074763298034,1779791947672,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,169,0.0598910301923751,1779792014567,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,170,0.0595704205334186,1779792115627,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,171,0.0617647618055343,1779792206293,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,172,0.0611561834812164,1779792275175,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,173,0.0619377680122852,1779792342017,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,174,0.0622440539300441,1779792409431,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,175,0.0634306222200393,1779792474293,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,176,0.0616445168852806,1779792566472,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,177,0.0610443949699401,1779792631312,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,178,0.0617616064846515,1779792700112,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,179,0.0594725422561168,1779792765556,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,180,0.06077316775918,1779792852294,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,181,0.06149348244071,1779792942794,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,182,0.0614225789904594,1779793045362,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,183,0.0615770071744918,1779793111102,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,184,0.0629450753331184,1779793178295,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,185,0.0616452433168888,1779793243933,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,186,0.0615421347320079,1779793335067,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,187,0.0616257600486278,1779793403696,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,188,0.0600538477301597,1779793470988,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,189,0.0597985908389091,1779793536983,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,190,0.0613856092095375,1779793607819,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,191,0.0622399412095546,1779793699143,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,192,0.0619972273707389,1779793764822,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,193,0.0598687753081321,1779793832503,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,194,0.0605836696922779,1779793901767,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,195,0.0615888200700283,1779793967721,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,196,0.0609025508165359,1779794060285,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,197,0.060546513646841,1779794144563,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,198,0.0605266317725181,1779794210914,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,199,0.0610046684741973,1779794280543,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,200,0.0606182552874088,1779794346292,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,201,0.0592350587248802,1779794440085,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,202,0.0631686225533485,1779794505427,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,203,0.0603637099266052,1779794574177,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,204,0.0610226914286613,1779794639732,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,205,0.061471339315176,1779794707779,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,206,0.0616667494177818,1779794797736,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,207,0.0621188208460807,1779794866452,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,208,0.0620460510253906,1779794932412,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,209,0.0625878050923347,1779794998768,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,210,0.0607022456824779,1779795068046,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,211,0.0632287934422493,1779795157599,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,212,0.0611950270831584,1779795227266,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,213,0.0601505190134048,1779795312716,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,214,0.0600337758660316,1779795379680,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,215,0.0617478974163532,1779795449307,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,216,0.0605251379311084,1779795539789,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,217,0.0610775537788867,1779795607377,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,218,0.0606986843049526,1779795677439,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,219,0.0616905316710472,1779795745251,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,220,0.062515377998352,1779795812305,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,221,0.0624660961329937,1779795907815,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,222,0.0607922971248626,1779795982914,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,223,0.0600521750748157,1779796049231,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,224,0.061366569250822,1779796116929,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,225,0.0613670125603675,1779796184211,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,226,0.0612836815416812,1779796275539,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,227,0.0615036971867084,1779796341371,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,228,0.0601392053067684,1779796407388,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,229,0.0602719895541667,1779796473559,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,230,0.0632737949490547,1779796541916,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,231,0.0638407841324806,1779796632495,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,232,0.0619590207934379,1779796706930,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,233,0.0610045753419399,1779796802179,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,234,0.0610435530543327,1779796946351,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Top-K Average,Loss: Top-127 Average,127,235,0.0613984838128089,1779797097270,get_metrics
