project,experiment_name,experiment_key,metric,step,value,timestamp,download_source
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,135,0.0525989942252635,1779789477774,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,136,0.0502296611666679,1779789566783,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,137,0.0451376028358936,1779789636244,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,138,0.0527709163725376,1779789703634,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,139,0.0462032333016395,1779789771787,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,140,0.0538267344236373,1779789838975,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,141,0.0488871745765209,1779789928613,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,142,0.0477008335292339,1779789995552,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,143,0.0515941381454467,1779790063596,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,144,0.0532937608659267,1779790135728,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,145,0.0503305383026599,1779790203733,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,146,0.0487931556999683,1779790296513,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,147,0.0508899688720703,1779790364515,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,148,0.0504135675728321,1779790429778,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,149,0.0512076430022716,1779790496787,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,150,0.0519727878272533,1779790564047,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,151,0.051068264991045,1779790657182,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,152,0.0481282547116279,1779790724780,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,153,0.0525527037680149,1779790792624,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,154,0.052160657942295,1779790858151,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,155,0.0500733703374862,1779790925038,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,156,0.0524177066981792,1779791018939,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,157,0.0522506237030029,1779791089221,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,158,0.0537642352283,1779791155758,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,159,0.0518567226827144,1779791222313,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,160,0.048820074647665,1779791322345,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,161,0.0510279648005962,1779791412394,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,162,0.0522549860179424,1779791479977,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,163,0.0500155501067638,1779791547650,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,164,0.0528546087443828,1779791614986,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,165,0.0383573248982429,1779791725299,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,166,0.0522690154612064,1779791815051,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,167,0.0468395128846168,1779791880530,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,168,0.0537965595722198,1779791947672,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,169,0.0504409223794937,1779792014566,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,170,0.0508427172899246,1779792115627,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,171,0.0518343932926654,1779792206293,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,172,0.0520577132701873,1779792275175,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,173,0.053815521299839,1779792342017,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,174,0.051346156746149,1779792409431,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,175,0.0525574833154678,1779792474293,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,176,0.051722802221775,1779792566472,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,177,0.052027553319931,1779792631312,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,178,0.0507146753370761,1779792700112,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,179,0.0503853000700473,1779792765556,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,180,0.0504735447466373,1779792852294,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,181,0.0499339327216148,1779792942793,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,182,0.0529803484678268,1779793045362,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,183,0.0473967194557189,1779793111102,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,184,0.052796259522438,1779793178294,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,185,0.0511139295995235,1779793243933,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,186,0.0539806149899959,1779793335066,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,187,0.0524652302265167,1779793403696,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,188,0.05154525116086,1779793470987,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,189,0.0479119643568992,1779793536983,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,190,0.0503337532281875,1779793607819,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,191,0.0515846088528633,1779793699142,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,192,0.0529463216662406,1779793764821,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,193,0.0519000403583049,1779793832503,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,194,0.0501621887087821,1779793901767,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,195,0.0540501289069652,1779793967721,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,196,0.0514525920152664,1779794060285,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,197,0.0516608543694019,1779794144563,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,198,0.0523665361106395,1779794210914,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,199,0.0519100055098533,1779794280543,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,200,0.0520190335810184,1779794346292,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,201,0.0504206493496894,1779794440085,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,202,0.0470969416201114,1779794505427,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,203,0.049223706126213,1779794574176,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,204,0.0543139800429344,1779794639732,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,205,0.0521306879818439,1779794707779,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,206,0.0508234426379203,1779794797736,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,207,0.0503532774746418,1779794866452,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,208,0.051384225487709,1779794932412,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,209,0.053817730396986,1779794998767,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,210,0.0412786751985549,1779795068046,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,211,0.0528517849743366,1779795157599,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,212,0.0535619333386421,1779795227266,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,213,0.050699159502983,1779795312716,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,214,0.0513555295765399,1779795379680,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,215,0.0504836291074752,1779795449307,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,216,0.0482924543321132,1779795539789,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,217,0.0525578558444976,1779795607377,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,218,0.0510457716882228,1779795677439,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,219,0.0527161434292793,1779795745251,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,220,0.0508667714893817,1779795812304,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,221,0.0532984137535095,1779795907814,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,222,0.0535129494965076,1779795982914,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,223,0.0532266944646835,1779796049231,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,224,0.051368236541748,1779796116929,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,225,0.053250677883625,1779796184211,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,226,0.044715940952301,1779796275539,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,227,0.0501170195639133,1779796341371,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,228,0.0486194230616092,1779796407388,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,229,0.0465113744139671,1779796473559,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,230,0.0490156486630439,1779796541916,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,231,0.0534273535013198,1779796632495,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,232,0.0515765063464641,1779796706930,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,233,0.0502055212855339,1779796802179,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,234,0.0522693917155265,1779796946350,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,235,0.0497331097722053,1779797097270,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,236,0.0516313388943672,1779797222481,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,237,0.0462941825389862,1779797288741,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,238,0.0492815300822258,1779797355393,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,239,0.0537780448794364,1779797421756,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,240,0.0540507435798645,1779797488460,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,241,0.0522953979671001,1779797580241,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,242,0.052522487938404,1779797660969,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,243,0.0530084744095802,1779797727233,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,244,0.0510899685323238,1779797797401,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,245,0.05378969758749,1779797861733,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,246,0.0451251566410064,1779797954045,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,247,0.0518302433192729,1779798021873,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,248,0.0520895197987556,1779798089543,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,249,0.0502937547862529,1779798157019,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,250,0.0523402951657772,1779798224120,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,251,0.0486830696463584,1779798314117,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,252,0.0450347177684307,1779798380297,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,253,0.0535097457468509,1779798447213,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,254,0.0516907125711441,1779798514657,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,255,0.0473854951560497,1779798581235,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,256,0.0494748018682003,1779798682590,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,257,0.0504906363785266,1779798749393,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,258,0.0513704344630241,1779798815020,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,259,0.0487878546118736,1779798878830,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,260,0.0462307557463645,1779798947880,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,261,0.0523387528955936,1779799045041,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,262,0.0466871783137321,1779799115304,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,263,0.052551120519638,1779799182734,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,264,0.0523469001054763,1779799254421,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,265,0.0537127628922462,1779799322444,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,266,0.0538703799247741,1779799416009,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,267,0.053630132228136,1779799485754,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,268,0.0502879358828067,1779799555234,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,269,0.0503707416355609,1779799622567,get_metrics
