project,experiment_name,experiment_key,metric,step,value,timestamp,download_source
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,125,0.0363422185182571,1779648179815,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,126,0.0275670755654573,1779648262749,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,127,0.0298095904290676,1779648324852,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,128,0.0303965657949447,1779648384102,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,129,0.0310746748000383,1779648443002,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,130,0.0307283997535705,1779648504926,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,131,0.0312346275895833,1779648589875,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,132,0.0311684645712375,1779648649530,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,133,0.0315157659351825,1779648709644,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,134,0.0313625894486904,1779648772431,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,135,0.0332565642893314,1779648833736,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,136,0.0328199937939643,1779648918403,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,137,0.0329369753599166,1779648978647,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,138,0.0316313877701759,1779649042105,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,139,0.0328597389161586,1779649103519,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,140,0.0320517010986804,1779649164032,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,141,0.0333057194948196,1779649248402,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,142,0.0318987630307674,1779649310493,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,143,0.0320370718836784,1779649370575,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,144,0.0318709537386894,1779649430316,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,145,0.0318842828273773,1779649490922,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,146,0.0311528835445642,1779649574910,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,147,0.030588686466217,1779649637222,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,148,0.0299794729799032,1779649697207,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,149,0.0305065102875232,1779649756605,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,150,0.029162473976612,1779649816656,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,151,0.0297954156994819,1779649902832,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,152,0.0293877106159925,1779649962667,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,153,0.028968209400773,1779650025615,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,154,0.0285235755145549,1779650086547,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,155,0.0285338778048753,1779650147328,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,156,0.027935167774558,1779650233048,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,157,0.0282510444521904,1779650294120,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,158,0.0274877771735191,1779650354279,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,159,0.0276152361184358,1779650415280,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,160,0.0276703890413045,1779650476010,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,161,0.0278312060981988,1779650560911,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,162,0.0271189324557781,1779650621572,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,163,0.0269508250057697,1779650681573,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,164,0.0269310735166072,1779650744828,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,165,0.0268327742815017,1779650805693,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,166,0.0272571127861738,1779650888247,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,167,0.0274868197739124,1779650949107,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,168,0.0270780734717845,1779651011927,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,169,0.0269553679972887,1779651073367,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,170,0.0269542206078767,1779651134196,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,171,0.0267755184322595,1779651217117,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,172,0.0272025316953659,1779651280441,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,173,0.0272181946784257,1779651342150,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,174,0.0273569840937852,1779651403447,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,175,0.0270719155669212,1779651464003,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,176,0.0273664686828851,1779651546043,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,177,0.0272799097001552,1779651608195,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,178,0.0271558426320552,1779651670068,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,179,0.0274596847593784,1779651731971,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,180,0.0275304745882749,1779651793565,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,181,0.0276745241135358,1779651878991,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,182,0.0277469120919704,1779651940353,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,183,0.027479313313961,1779652001778,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,184,0.0273389834910631,1779652063358,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,185,0.027214191854,1779652125204,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,186,0.0275665335357189,1779652211673,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,187,0.0273974426090717,1779652273234,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,188,0.0273599848151206,1779652334656,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,189,0.0275018103420734,1779652395932,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,190,0.0273824129253625,1779652458139,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,191,0.0274749398231506,1779652541055,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,192,0.0273121986538171,1779652602858,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,193,0.0270690508186817,1779652664182,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,194,0.0271133445203304,1779652725972,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,195,0.0274658799171447,1779652787664,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,196,0.0274251159280538,1779652871435,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,197,0.0272412709891796,1779652933361,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,198,0.0273302290588617,1779652995549,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,199,0.0272235423326492,1779653057117,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,200,0.0272719282656908,1779653118662,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,201,0.0271383561193943,1779653202835,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,202,0.027110444381833,1779653264066,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,203,0.0273065250366926,1779653325236,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,204,0.0271475464105606,1779653386019,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,205,0.0274044089019298,1779653447868,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,206,0.0271725114434957,1779653531992,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,207,0.0272448305040597,1779653592921,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,208,0.0272902175784111,1779653653841,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,209,0.0272165350615978,1779653715481,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,210,0.027412861585617,1779653776540,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,211,0.0270349401980638,1779653859829,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,212,0.0269515458494424,1779653922517,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,213,0.0272404141724109,1779653984357,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,214,0.0270367823541164,1779654045538,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,215,0.0269194804131984,1779654104235,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,216,0.0269850008189678,1779654190610,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,217,0.0272130165249109,1779654249639,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,218,0.0269973743706941,1779654311120,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,219,0.0270714983344078,1779654372382,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,220,0.0270084924995899,1779654434674,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,221,0.0270167738199234,1779654518070,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,222,0.0270940400660038,1779654580749,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,223,0.0271577220410108,1779654642621,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,224,0.0270070154219865,1779654701470,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,225,0.0271431244909763,1779654762717,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,226,0.0268870554864406,1779654845800,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,227,0.0270157158374786,1779654907449,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,228,0.0272592566907405,1779654968527,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,229,0.0271558612585067,1779655030047,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,230,0.0270707681775093,1779655089783,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,231,0.0268600992858409,1779655173665,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,232,0.0271417517215013,1779655235560,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,233,0.0270097255706787,1779655298055,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,234,0.0269660465419292,1779655360231,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,235,0.0269944686442613,1779655419864,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,236,0.0272811856120824,1779655506679,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,237,0.0276002436876297,1779655565688,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,238,0.0270901564508676,1779655626908,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,239,0.0271420888602733,1779655689543,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,240,0.0273348931223154,1779655749540,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,241,0.0271874237805604,1779655834254,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,242,0.0273538064211606,1779655896536,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,243,0.0275105088949203,1779655958567,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,244,0.0273527614772319,1779656018718,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,245,0.0272293239831924,1779656080744,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,246,0.0272608641535043,1779656165675,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,247,0.0274782311171293,1779656228207,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,248,0.0273192878812551,1779656287799,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-127 Average,249,0.0273514091968536,1779656349112,get_metrics
